,DS,MV,proposed1(wcv)
0,0.8,0.93,0.98
0,0.8,0.85,0.97
0,0.8,0.81,0.98
0,0.8,0.75,0.94
0,0.8,0.69,0.97
0,0.8,0.49,0.98
0,0.2,0.32,0.02
0,0.2,0.4,0.02
0,0.2,0.1,0.02
0,0.2,0.01,0.02
0,0.2,0.03,0.03
