,DS,MV,proposed1(wcv)
0,0.85,0.96,0.96
0,0.94,0.88,0.96
0,0.98,0.86,1.0
0,0.99,0.81,0.99
0,0.95,0.56,1.0
0,0.01,0.37,0.02
0,0.08,0.35,0.0
0,0.11,0.17,0.02
0,0.01,0.04,0.01
0,0.07,0.0,0.0
0,0.06,0.0,0.01
