,DS,MV,proposed1(wcv)
0,0.9,0.98,0.96
0,0.9,0.89,0.96
0,0.9,0.75,0.97
0,0.9,0.63,0.97
0,0.9,0.64,0.97
0,0.9,0.48,0.97
0,0.1,0.33,0.02
0,0.1,0.23,0.02
0,0.1,0.06,0.01
0,0.1,0.03,0.03
0,0.1,0.03,0.03
