,DS,MV,proposed1(wcv)
0,0.9,0.87,0.87
0,0.9,0.87,0.97
0,0.9,0.74,0.74
0,0.9,0.66,0.93
0,0.9,0.5,0.5
0,0.9,0.53,0.75
0,0.1,0.42,0.42
0,0.1,0.38,0.38
0,0.1,0.14,0.08
0,0.1,0.05,0.05
0,0.1,0.09,0.09
