,DS,MV,proposed1(wcv)
0,0.98,0.98,0.98
0,0.98,0.93,0.97
0,0.98,0.9,0.99
0,0.99,0.77,0.99
0,0.97,0.68,0.99
0,0.99,0.59,0.5
0,0.0,0.39,0.0
0,0.05,0.24,0.03
0,0.04,0.13,0.02
0,0.01,0.0,0.01
0,0.0,0.01,0.0
