,DS,MV,proposed1(wcv)
0,0.8,0.89,0.89
0,0.8,0.79,0.79
0,0.8,0.77,0.77
0,0.8,0.67,0.67
0,0.8,0.57,0.57
0,0.2,0.48,0.48
0,0.2,0.45,0.45
0,0.2,0.34,0.34
0,0.2,0.14,0.14
0,0.2,0.04,0.04
0,0.2,0.06,0.06
