,DS,MV,proposed1(wcv)
0,0.8,0.91,0.91
0,0.8,0.81,0.81
0,0.8,0.71,0.57
0,0.8,0.66,0.77
0,0.8,0.64,0.64
0,0.8,0.49,0.49
0,0.2,0.41,0.41
0,0.2,0.48,0.48
0,0.2,0.22,0.13
0,0.2,0.12,0.12
0,0.2,0.04,0.04
