,DS,MV,proposed1(wcv)
0,0.95,0.97,0.94
0,0.52,0.87,0.87
0,0.98,0.83,0.84
0,0.96,0.74,0.74
0,0.5,0.54,0.51
0,0.03,0.51,0.54
0,0.1,0.38,0.39
0,0.02,0.23,0.23
0,0.5,0.11,0.11
0,0.5,0.11,0.11
0,0.04,0.03,0.01
