,DS,MV,proposed1(wcv)
0,0.8,0.9,0.9
0,0.8,0.94,0.94
0,0.8,0.73,0.73
0,0.8,0.72,0.72
0,0.8,0.59,0.59
0,0.2,0.53,0.53
0,0.2,0.41,0.41
0,0.2,0.29,0.29
0,0.2,0.18,0.18
0,0.2,0.07,0.07
0,0.2,0.05,0.05
