,DS,MV,proposed1(wcv)
0,0.8,0.9,0.9
0,0.8,0.84,0.84
0,0.8,0.76,0.76
0,0.8,0.6,0.6
0,0.8,0.54,0.54
0,0.2,0.43,0.43
0,0.2,0.42,0.42
0,0.2,0.4,0.4
0,0.2,0.16,0.16
0,0.2,0.09,0.09
0,0.2,0.05,0.05
