,DS,MV,proposed1(wcv)
0,0.7,0.96,0.97
0,0.7,0.94,1.0
0,0.7,0.82,0.96
0,0.7,0.63,0.96
0,0.7,0.56,0.96
0,0.3,0.47,0.03
0,0.3,0.38,0.02
0,0.3,0.26,0.08
0,0.3,0.04,0.02
0,0.3,0.03,0.05
0,0.05,0.06,0.08
