,DS,MV,proposed1(wcv)
0,0.98,1.0,0.98
0,0.97,0.93,1.0
0,0.99,0.92,0.99
0,0.93,0.75,0.99
0,0.92,0.57,1.0
0,0.01,0.45,0.0
0,0.03,0.24,0.01
0,0.01,0.12,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.08,0.01,0.0
