,DS,MV,proposed1(wcv)
0,0.9,0.98,0.98
0,0.9,0.94,0.99
0,0.9,0.79,0.98
0,0.9,0.64,0.99
0,0.9,0.51,0.0
0,0.9,0.43,0.96
0,0.1,0.3,0.01
0,0.1,0.26,0.03
0,0.1,0.04,0.01
0,0.1,0.03,0.03
0,0.1,0.01,0.0
