,DS,MV,proposed1(wcv)
0,1.0,0.99,0.99
0,0.99,0.96,0.99
0,1.0,0.84,1.0
0,0.98,0.8,0.99
0,0.99,0.57,0.99
0,0.0,0.47,0.67
0,0.02,0.34,0.04
0,0.01,0.14,0.0
0,0.02,0.02,0.02
0,0.01,0.01,0.02
0,0.01,0.01,0.01
