,DS,MV,proposed1(wcv)
0,0.99,0.98,0.98
0,0.96,0.92,0.94
0,0.5,0.79,0.92
0,0.95,0.86,0.93
0,0.98,0.54,0.58
0,0.7,0.61,0.55
0,0.18,0.41,0.45
0,0.05,0.18,0.04
0,0.04,0.1,0.05
0,0.02,0.02,0.01
0,0.0,0.0,0.0
