,DS,MV,proposed1(wcv)
0,0.99,1.0,1.0
0,1.0,0.97,0.97
0,0.99,0.91,0.92
0,0.99,0.87,0.84
0,1.0,0.61,0.41
0,0.01,0.43,0.4
0,0.01,0.28,0.28
0,0.01,0.16,0.16
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
