,DS,MV,proposed1(wcv)
0,0.8,0.88,0.92
0,0.8,0.88,0.99
0,0.8,0.86,0.98
0,0.8,0.69,0.97
0,0.8,0.56,0.97
0,0.8,0.52,0.96
0,0.2,0.25,0.0
0,0.2,0.19,0.07
0,0.2,0.05,0.02
0,0.2,0.03,0.03
0,0.2,0.03,0.04
