,DS,MV,proposed1(wcv)
0,0.9,0.99,0.95
0,0.9,0.86,0.97
0,0.9,0.78,0.99
0,0.9,0.74,0.99
0,0.9,0.57,0.81
0,0.1,0.39,0.01
0,0.1,0.27,0.01
0,0.1,0.2,0.03
0,0.1,0.08,0.03
0,0.1,0.02,0.04
0,0.1,0.01,0.02
