,DS,MV,proposed1(wcv)
0,0.6,0.93,0.93
0,0.6,0.85,0.85
0,0.6,0.76,0.76
0,0.6,0.69,0.69
0,0.6,0.59,0.59
0,0.4,0.43,0.43
0,0.4,0.5,0.5
0,0.4,0.34,0.34
0,0.4,0.17,0.17
0,0.4,0.15,0.15
0,0.4,0.11,0.11
