,DS,MV,proposed1(wcv)
0,0.99,0.99,1.0
0,0.96,0.97,0.97
0,0.98,0.86,0.69
0,1.0,0.79,0.73
0,0.99,0.67,0.67
0,0.99,0.5,0.5
0,0.02,0.41,0.5
0,0.0,0.24,0.22
0,0.02,0.06,0.06
0,0.0,0.01,0.01
0,0.02,0.02,0.01
