,DS,MV,proposed1(wcv)
0,0.99,0.99,1.0
0,0.98,0.96,0.98
0,0.99,0.92,0.99
0,0.99,0.66,0.99
0,0.99,0.65,0.97
0,1.0,0.56,0.51
0,0.0,0.41,0.03
0,0.01,0.17,0.01
0,0.01,0.05,0.01
0,0.01,0.02,0.02
0,0.01,0.01,0.01
