,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,0.99,0.97,0.98
0,1.0,0.97,0.98
0,1.0,0.89,0.89
0,0.99,0.59,0.7
0,0.01,0.35,0.3
0,0.0,0.24,0.3
0,0.01,0.11,0.11
0,0.01,0.01,0.01
0,0.0,0.0,0.0
0,0.01,0.02,0.02
