,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,1.0
0,0.99,0.95,0.99
0,1.0,0.88,1.0
0,1.0,0.69,1.0
0,0.0,0.45,0.5
0,0.0,0.27,0.0
0,0.0,0.14,0.0
0,0.0,0.0,0.0
0,0.01,0.01,0.0
0,0.0,0.0,0.0
