,DS,MV,proposed1(wcv)
0,0.96,0.99,0.98
0,0.97,0.96,0.99
0,0.95,0.89,1.0
0,0.9,0.84,1.0
0,0.9,0.54,1.0
0,0.1,0.44,0.0
0,0.1,0.32,0.0
0,0.1,0.08,0.0
0,0.1,0.02,0.0
0,0.03,0.0,0.0
0,0.02,0.01,0.01
