,DS,MV,proposed1(wcv)
0,0.9,0.91,0.91
0,0.9,0.84,0.84
0,0.9,0.78,0.78
0,0.9,0.61,0.61
0,0.9,0.68,0.68
0,0.9,0.55,0.12
0,0.1,0.42,0.42
0,0.1,0.35,0.08
0,0.1,0.18,0.18
0,0.1,0.08,0.08
0,0.1,0.08,0.08
