,DS,MV,proposed1(wcv)
0,0.84,0.95,0.97
0,0.92,0.93,0.98
0,0.98,0.87,1.0
0,0.95,0.66,1.0
0,0.99,0.49,1.0
0,0.8,0.44,0.98
0,0.2,0.29,0.04
0,0.07,0.17,0.0
0,0.03,0.02,0.02
0,0.03,0.0,0.0
0,0.02,0.0,0.01
