,DS,MV,proposed1(wcv)
0,0.92,0.99,0.98
0,0.82,0.89,0.96
0,0.82,0.83,0.99
0,0.8,0.72,0.97
0,0.6,0.66,0.94
0,0.85,0.52,0.58
0,0.09,0.4,0.03
0,0.37,0.27,0.04
0,0.05,0.08,0.03
0,0.4,0.08,0.07
0,0.08,0.03,0.02
