,DS,MV,proposed1(wcv)
0,0.98,0.98,0.99
0,0.98,0.91,0.97
0,0.97,0.85,0.98
0,0.94,0.75,0.99
0,0.87,0.67,0.94
0,0.08,0.47,0.47
0,0.03,0.37,0.5
0,0.05,0.32,0.04
0,0.02,0.09,0.04
0,0.05,0.02,0.01
0,0.05,0.05,0.05
