,DS,MV,proposed1(wcv)
0,0.8,0.98,0.99
0,0.8,0.88,0.98
0,0.8,0.85,0.98
0,0.8,0.69,0.94
0,0.8,0.48,0.99
0,0.8,0.54,0.96
0,0.2,0.32,0.01
0,0.2,0.13,0.02
0,0.2,0.04,0.02
0,0.2,0.07,0.07
0,0.2,0.13,0.07
