,DS,MV,proposed1(wcv)
0,0.7,0.97,0.97
0,0.71,0.83,0.98
0,0.7,0.84,0.95
0,0.7,0.7,0.95
0,0.7,0.6,0.99
0,0.3,0.47,0.99
0,0.3,0.34,0.01
0,0.3,0.24,0.04
0,0.3,0.09,0.05
0,0.3,0.02,0.04
0,0.11,0.02,0.02
