,DS,MV,proposed1(wcv)
0,0.7,0.94,0.94
0,0.7,0.84,0.84
0,0.7,0.7,0.7
0,0.7,0.68,0.68
0,0.7,0.61,0.61
0,0.3,0.55,0.55
0,0.3,0.46,0.46
0,0.3,0.3,0.3
0,0.3,0.15,0.15
0,0.3,0.06,0.06
0,0.3,0.05,0.05
