,DS,MV,proposed1(wcv)
0,0.71,0.96,0.96
0,0.5,0.9,0.95
0,0.99,0.89,0.98
0,0.81,0.68,0.96
0,0.5,0.59,0.5
0,0.5,0.42,0.5
0,0.03,0.3,0.03
0,0.03,0.26,0.02
0,0.05,0.15,0.05
0,0.05,0.05,0.04
0,0.03,0.03,0.03
