,DS,MV,proposed1(wcv)
0,0.9,0.87,0.87
0,0.9,0.83,0.83
0,0.9,0.81,0.81
0,0.9,0.73,0.73
0,0.9,0.54,0.88
0,0.1,0.43,0.43
0,0.1,0.42,0.42
0,0.1,0.33,0.33
0,0.1,0.03,0.03
0,0.1,0.08,0.08
0,0.1,0.08,0.08
