,DS,MV,proposed1(wcv)
0,0.98,0.97,0.98
0,0.98,0.98,1.0
0,0.99,0.87,0.98
0,1.0,0.82,1.0
0,0.99,0.73,0.99
0,0.01,0.41,0.0
0,0.0,0.29,0.0
0,0.01,0.16,0.01
0,0.02,0.02,0.0
0,0.0,0.0,0.01
0,0.08,0.03,0.01
