,DS,MV,proposed1(wcv)
0,0.99,1.0,0.99
0,0.97,0.96,0.98
0,1.0,0.84,1.0
0,0.97,0.67,0.99
0,1.0,0.67,1.0
0,0.04,0.47,0.02
0,0.01,0.31,0.01
0,0.01,0.25,0.01
0,0.01,0.02,0.01
0,0.02,0.01,0.01
0,0.03,0.03,0.02
