,DS,MV,proposed1(wcv)
0,0.99,0.99,0.99
0,1.0,0.89,1.0
0,0.98,0.89,0.98
0,0.98,0.77,0.99
0,0.97,0.63,0.98
0,0.01,0.49,0.42
0,0.0,0.29,0.01
0,0.01,0.2,0.03
0,0.0,0.02,0.0
0,0.01,0.01,0.01
0,0.01,0.01,0.01
