,DS,MV,proposed1(wcv)
0,1.0,0.99,1.0
0,0.99,0.91,0.96
0,0.99,0.91,0.99
0,1.0,0.78,1.0
0,0.99,0.54,0.99
0,0.99,0.46,0.5
0,0.03,0.33,0.01
0,0.02,0.18,0.01
0,0.02,0.05,0.03
0,0.01,0.01,0.01
0,0.0,0.0,0.0
