,DS,MV,proposed1(wcv)
0,0.5,0.9,0.9
0,0.5,0.85,0.85
0,0.5,0.74,0.74
0,0.5,0.67,0.67
0,0.5,0.48,0.48
0,0.5,0.54,0.54
0,0.5,0.32,0.32
0,0.5,0.36,0.36
0,0.5,0.12,0.12
0,0.5,0.07,0.07
0,0.5,0.13,0.13
