,DS,MV,proposed1(wcv)
0,0.5,0.92,0.92
0,0.5,0.83,0.83
0,0.5,0.73,0.73
0,0.5,0.73,0.73
0,0.5,0.6,0.6
0,0.5,0.56,0.56
0,0.5,0.49,0.49
0,0.5,0.41,0.41
0,0.5,0.16,0.16
0,0.5,0.1,0.1
0,0.5,0.09,0.09
