,DS,MV,proposed1(wcv)
0,0.9,0.94,0.96
0,0.9,0.93,0.99
0,0.9,0.8,0.97
0,0.9,0.73,0.97
0,0.9,0.53,0.99
0,0.09,0.49,0.23
0,0.1,0.42,0.04
0,0.1,0.23,0.0
0,0.1,0.03,0.04
0,0.1,0.0,0.02
0,0.1,0.02,0.02
