,DS,MV,proposed1(wcv)
0,1.0,0.99,1.0
0,1.0,0.99,1.0
0,0.99,0.96,0.99
0,0.99,0.78,1.0
0,1.0,0.61,1.0
0,0.01,0.46,0.0
0,0.0,0.26,0.0
0,0.01,0.15,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
