,DS,MV,proposed1(wcv)
0,0.96,0.99,1.0
0,1.0,0.98,0.99
0,0.98,0.9,1.0
0,0.98,0.72,1.0
0,0.98,0.6,1.0
0,1.0,0.44,1.0
0,0.02,0.29,0.01
0,0.0,0.13,0.0
0,0.05,0.02,0.01
0,0.03,0.0,0.0
0,0.02,0.0,0.0
