,DS,MV,proposed1(wcv)
0,0.6,0.89,0.89
0,0.6,0.79,0.79
0,0.6,0.82,0.82
0,0.6,0.69,0.69
0,0.6,0.56,0.56
0,0.4,0.46,0.46
0,0.6,0.41,0.41
0,0.4,0.41,0.41
0,0.4,0.16,0.16
0,0.4,0.08,0.08
0,0.4,0.1,0.1
