,DS,MV,proposed1(wcv)
0,0.97,1.0,0.99
0,0.98,0.98,1.0
0,0.97,0.9,1.0
0,0.9,0.72,0.99
0,0.9,0.67,1.0
0,0.9,0.39,1.0
0,0.1,0.28,0.01
0,0.0,0.12,0.0
0,0.02,0.0,0.0
0,0.01,0.0,0.0
0,0.0,0.0,0.0
