,DS,MV,proposed1(wcv)
0,0.88,0.96,0.98
0,0.98,0.91,0.95
0,0.93,0.82,0.92
0,0.97,0.64,0.8
0,0.96,0.61,0.8
0,0.01,0.41,0.57
0,0.02,0.31,0.2
0,0.07,0.14,0.2
0,0.03,0.04,0.04
0,0.06,0.01,0.01
0,0.2,0.01,0.01
