,DS,MV,proposed1(wcv)
0,0.7,0.93,0.93
0,0.7,0.83,0.83
0,0.7,0.74,0.74
0,0.7,0.67,0.67
0,0.3,0.56,0.56
0,0.7,0.5,0.5
0,0.7,0.49,0.49
0,0.3,0.34,0.34
0,0.3,0.14,0.14
0,0.3,0.08,0.08
0,0.3,0.02,0.02
