,DS,MV,proposed1(wcv)
0,0.99,1.0,1.0
0,0.96,0.98,0.99
0,0.99,0.94,0.97
0,0.99,0.78,0.9
0,0.9,0.59,0.9
0,0.9,0.4,0.1
0,0.1,0.12,0.1
0,0.01,0.07,0.1
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.02,0.01,0.01
