,DS,MV,proposed1(wcv)
0,0.98,0.98,1.0
0,0.95,0.98,1.0
0,0.9,0.91,0.99
0,0.9,0.72,0.98
0,0.9,0.56,1.0
0,0.9,0.54,0.98
0,0.1,0.26,0.01
0,0.1,0.14,0.01
0,0.03,0.0,0.0
0,0.03,0.0,0.01
0,0.05,0.0,0.0
