,DS,MV,proposed1(wcv)
0,0.9,0.96,0.99
0,0.9,0.88,0.95
0,0.9,0.74,0.99
0,0.9,0.7,0.75
0,0.9,0.61,1.0
0,0.1,0.43,0.98
0,0.1,0.28,0.01
0,0.1,0.24,0.01
0,0.1,0.07,0.03
0,0.1,0.01,0.01
0,0.1,0.0,0.0
