,DS,MV,proposed1(wcv)
0,0.97,0.98,0.98
0,0.96,0.89,0.99
0,0.92,0.84,0.99
0,0.89,0.76,0.99
0,0.96,0.6,0.99
0,0.8,0.5,0.98
0,0.08,0.34,0.01
0,0.2,0.22,0.0
0,0.1,0.06,0.05
0,0.04,0.01,0.02
0,0.02,0.0,0.0
