,DS,MV,proposed1(wcv)
0,0.6,0.89,0.89
0,0.6,0.83,0.83
0,0.6,0.73,0.73
0,0.6,0.67,0.67
0,0.6,0.6,0.6
0,0.4,0.48,0.48
0,0.4,0.36,0.36
0,0.4,0.38,0.38
0,0.4,0.19,0.19
0,0.4,0.07,0.07
0,0.4,0.07,0.07
