,DS,MV,proposed1(wcv)
0,0.7,0.94,0.94
0,0.7,0.84,0.84
0,0.7,0.81,0.81
0,0.7,0.71,0.71
0,0.7,0.6,0.6
0,0.3,0.47,0.47
0,0.3,0.36,0.27
0,0.3,0.41,0.41
0,0.3,0.14,0.06
0,0.3,0.13,0.13
0,0.3,0.04,0.04
