,DS,MV,proposed1(wcv)
0,0.98,0.96,0.97
0,0.97,0.96,0.99
0,0.95,0.8,0.99
0,1.0,0.81,1.0
0,0.87,0.59,0.98
0,0.95,0.43,1.0
0,0.01,0.33,0.02
0,0.01,0.16,0.0
0,0.01,0.02,0.0
0,0.05,0.02,0.01
0,0.03,0.01,0.0
