,DS,MV,proposed1(wcv)
0,0.97,0.94,0.98
0,0.6,0.88,0.9
0,0.94,0.83,0.85
0,0.95,0.68,0.73
0,0.84,0.54,0.58
0,0.4,0.5,0.39
0,0.31,0.39,0.39
0,0.4,0.18,0.18
0,0.4,0.1,0.1
0,0.4,0.01,0.01
0,0.13,0.03,0.02
