,DS,MV,proposed1(wcv)
0,0.93,0.99,1.0
0,0.93,0.99,1.0
0,0.98,0.84,1.0
0,0.9,0.62,0.99
0,0.9,0.62,0.99
0,0.9,0.39,1.0
0,0.1,0.3,0.01
0,0.1,0.17,0.0
0,0.07,0.02,0.01
0,0.04,0.01,0.02
0,0.04,0.0,0.02
