,DS,MV,proposed1(wcv)
0,0.6,0.9,0.9
0,0.6,0.86,0.86
0,0.6,0.72,0.72
0,0.4,0.72,0.72
0,0.6,0.54,0.54
0,0.4,0.53,0.53
0,0.4,0.42,0.42
0,0.4,0.25,0.25
0,0.4,0.16,0.16
0,0.4,0.09,0.09
0,0.4,0.09,0.09
