,DS,MV,proposed1(wcv)
0,0.7,0.9,0.9
0,0.7,0.82,0.82
0,0.7,0.76,0.76
0,0.7,0.65,0.65
0,0.3,0.51,0.51
0,0.7,0.47,0.47
0,0.7,0.47,0.47
0,0.3,0.45,0.45
0,0.3,0.17,0.17
0,0.3,0.04,0.04
0,0.3,0.09,0.09
