,DS,MV,proposed1(wcv)
0,0.99,0.98,0.98
0,1.0,0.98,0.98
0,1.0,0.86,0.91
0,0.99,0.71,0.78
0,1.0,0.72,0.6
0,0.01,0.4,0.47
0,0.03,0.32,0.31
0,0.02,0.39,0.48
0,0.02,0.01,0.02
0,0.0,0.0,0.0
0,0.0,0.0,0.0
