,DS,MV,proposed1(wcv)
0,0.96,0.98,0.98
0,0.5,0.9,0.9
0,0.95,0.82,0.7
0,0.97,0.77,0.77
0,0.75,0.62,0.62
0,0.5,0.47,0.47
0,0.01,0.36,0.3
0,0.2,0.29,0.24
0,0.01,0.06,0.05
0,0.11,0.03,0.03
0,0.5,0.04,0.11
