,DS,MV,proposed1(wcv)
0,0.8,0.96,0.96
0,0.8,0.87,0.99
0,0.8,0.77,0.96
0,0.8,0.66,0.99
0,0.8,0.54,0.96
0,0.8,0.51,0.03
0,0.2,0.44,0.05
0,0.2,0.21,0.02
0,0.2,0.08,0.02
0,0.2,0.04,0.07
0,0.2,0.04,0.03
