,DS,MV,proposed1(wcv)
0,0.98,1.0,0.99
0,1.0,0.98,0.99
0,0.98,0.9,1.0
0,1.0,0.81,1.0
0,0.98,0.73,0.98
0,0.01,0.44,0.58
0,0.01,0.31,0.0
0,0.01,0.1,0.01
0,0.0,0.01,0.0
0,0.0,0.0,0.0
0,0.04,0.01,0.0
