,DS,MV,proposed1(wcv)
0,0.97,0.98,0.97
0,0.98,0.99,1.0
0,0.95,0.88,0.99
0,0.99,0.82,0.99
0,0.99,0.73,1.0
0,0.99,0.54,0.99
0,0.01,0.23,0.0
0,0.02,0.18,0.01
0,0.02,0.04,0.0
0,0.01,0.01,0.0
0,0.02,0.0,0.01
