,DS,MV,proposed1(wcv)
0,0.7,0.95,0.98
0,0.7,0.88,0.92
0,0.7,0.77,0.96
0,0.91,0.69,0.98
0,0.7,0.56,0.95
0,0.7,0.51,0.9
0,0.26,0.4,0.0
0,0.3,0.3,0.05
0,0.3,0.11,0.11
0,0.3,0.05,0.02
0,0.3,0.04,0.02
