,DS,MV,proposed1(wcv)
0,0.7,0.98,0.98
0,0.81,0.94,0.99
0,0.7,0.75,0.96
0,0.93,0.66,0.99
0,0.7,0.53,0.99
0,0.7,0.56,0.96
0,0.3,0.27,0.03
0,0.3,0.16,0.03
0,0.08,0.03,0.02
0,0.28,0.0,0.0
0,0.08,0.0,0.0
